Begin Date,Begin Time,End Date,End Time,Alarm Tag,Alarm Id,Alarm Type,Alarm Priority,Description
12/3/2016,9:00:33,12/3/2016,9:00:40,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:00:35,12/3/2016,9:00:40,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:00:38,12/3/2016,9:00:40,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:00:41,12/3/2016,9:00:55,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:00:43,12/3/2016,9:00:55,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:00:45,12/3/2016,9:00:55,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:00:48,12/3/2016,9:00:55,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:00:50,12/3/2016,9:00:55,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:00:53,12/3/2016,9:00:55,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:00:56,12/3/2016,9:01:10,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:00:58,12/3/2016,9:01:10,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:01:00,12/3/2016,9:01:10,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:01:03,12/3/2016,9:01:10,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:01:05,12/3/2016,9:01:10,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:01:08,12/3/2016,9:01:10,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:01:11,12/3/2016,9:01:25,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:01:13,12/3/2016,9:01:25,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:01:15,12/3/2016,9:01:25,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:01:18,12/3/2016,9:01:25,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:01:20,12/3/2016,9:01:25,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:01:23,12/3/2016,9:01:25,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:01:26,12/3/2016,9:01:40,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:01:28,12/3/2016,9:01:40,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:01:30,12/3/2016,9:01:40,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:01:33,12/3/2016,9:01:40,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:01:35,12/3/2016,9:01:40,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:01:38,12/3/2016,9:01:40,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:01:41,12/3/2016,9:01:55,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:01:43,12/3/2016,9:01:55,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:01:45,12/3/2016,9:01:55,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:01:48,12/3/2016,9:01:55,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:01:50,12/3/2016,9:01:55,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:01:53,12/3/2016,9:01:55,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:01:56,12/3/2016,9:02:10,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:01:58,12/3/2016,9:02:10,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:02:00,12/3/2016,9:02:10,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:02:03,12/3/2016,9:02:10,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:02:05,12/3/2016,9:02:10,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:02:08,12/3/2016,9:02:10,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:02:11,12/3/2016,9:02:25,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:02:13,12/3/2016,9:02:25,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:02:15,12/3/2016,9:02:25,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:02:18,12/3/2016,9:02:25,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:02:20,12/3/2016,9:02:25,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:02:23,12/3/2016,9:02:25,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:02:26,12/3/2016,9:02:40,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:02:28,12/3/2016,9:02:40,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:02:30,12/3/2016,9:02:40,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:02:33,12/3/2016,9:02:40,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:02:35,12/3/2016,9:02:40,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:02:38,12/3/2016,9:02:40,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:02:41,12/3/2016,9:02:55,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:02:43,12/3/2016,9:02:55,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:02:45,12/3/2016,9:02:55,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:02:48,12/3/2016,9:02:55,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:02:50,12/3/2016,9:02:55,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:02:53,12/3/2016,9:02:55,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:02:56,12/3/2016,9:03:10,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:02:58,12/3/2016,9:03:10,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:03:00,12/3/2016,9:03:10,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:03:03,12/3/2016,9:03:10,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:03:05,12/3/2016,9:03:10,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:03:08,12/3/2016,9:03:10,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:03:11,12/3/2016,9:03:25,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:03:13,12/3/2016,9:03:25,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:03:15,12/3/2016,9:03:25,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:03:18,12/3/2016,9:03:25,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:03:20,12/3/2016,9:03:25,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:03:22,12/3/2016,9:03:25,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:03:26,12/3/2016,9:03:40,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:03:28,12/3/2016,9:03:40,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:03:30,12/3/2016,9:03:40,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:03:33,12/3/2016,9:03:40,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:03:35,12/3/2016,9:03:40,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:03:37,12/3/2016,9:03:40,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:03:41,12/3/2016,9:03:55,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:03:43,12/3/2016,9:03:55,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:03:45,12/3/2016,9:03:55,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:03:48,12/3/2016,9:03:55,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:03:50,12/3/2016,9:03:55,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:03:52,12/3/2016,9:03:55,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:03:56,12/3/2016,9:04:10,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:03:58,12/3/2016,9:04:10,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:04:00,12/3/2016,9:04:10,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:04:03,12/3/2016,9:04:10,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:04:05,12/3/2016,9:04:10,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:04:07,12/3/2016,9:04:10,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:04:11,12/3/2016,9:04:25,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:04:13,12/3/2016,9:04:25,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:04:15,12/3/2016,9:04:25,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:04:18,12/3/2016,9:04:25,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:04:20,12/3/2016,9:04:25,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:04:22,12/3/2016,9:04:25,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:04:26,12/3/2016,9:04:40,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:04:28,12/3/2016,9:04:40,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:04:30,12/3/2016,9:04:40,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:04:33,12/3/2016,9:04:40,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:04:35,12/3/2016,9:04:40,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:04:37,12/3/2016,9:04:40,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:04:41,12/3/2016,9:04:55,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:04:43,12/3/2016,9:04:55,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:04:45,12/3/2016,9:04:55,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:04:48,12/3/2016,9:04:55,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:04:50,12/3/2016,9:04:55,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:04:52,12/3/2016,9:04:55,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:04:56,12/3/2016,9:05:10,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:04:58,12/3/2016,9:05:10,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:05:00,12/3/2016,9:05:10,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:05:03,12/3/2016,9:05:10,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:05:05,12/3/2016,9:05:10,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:05:07,12/3/2016,9:05:10,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:05:11,12/3/2016,9:05:24,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:05:13,12/3/2016,9:05:24,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:05:15,12/3/2016,9:05:24,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:05:18,12/3/2016,9:05:24,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:05:20,12/3/2016,9:05:24,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:05:22,12/3/2016,9:05:24,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:05:25,12/3/2016,9:05:38,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:05:27,12/3/2016,9:05:38,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:05:29,12/3/2016,9:05:38,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:05:32,12/3/2016,9:05:38,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:05:34,12/3/2016,9:05:38,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:05:36,12/3/2016,9:05:38,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:05:39,12/3/2016,9:05:52,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:05:41,12/3/2016,9:05:52,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:05:43,12/3/2016,9:05:52,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:05:46,12/3/2016,9:05:52,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:05:48,12/3/2016,9:05:52,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:05:50,12/3/2016,9:05:52,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:05:53,12/3/2016,9:06:06,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:05:55,12/3/2016,9:06:06,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:05:57,12/3/2016,9:06:06,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:06:00,12/3/2016,9:06:06,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:06:02,12/3/2016,9:06:06,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:06:04,12/3/2016,9:06:06,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:06:07,12/3/2016,9:06:20,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:06:09,12/3/2016,9:06:20,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:06:11,12/3/2016,9:06:20,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:06:14,12/3/2016,9:06:20,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:06:16,12/3/2016,9:06:20,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:06:18,12/3/2016,9:06:20,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:06:21,12/3/2016,9:06:34,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:06:23,12/3/2016,9:06:34,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:06:25,12/3/2016,9:06:34,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:06:28,12/3/2016,9:06:34,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:06:30,12/3/2016,9:06:34,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:06:32,12/3/2016,9:06:34,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:06:35,12/3/2016,9:06:48,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:06:37,12/3/2016,9:06:48,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:06:39,12/3/2016,9:06:48,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:06:42,12/3/2016,9:06:48,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:06:44,12/3/2016,9:06:48,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:06:46,12/3/2016,9:06:48,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:06:49,12/3/2016,9:07:02,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:06:51,12/3/2016,9:07:02,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:06:53,12/3/2016,9:07:02,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:06:56,12/3/2016,9:07:02,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:06:58,12/3/2016,9:07:02,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:07:00,12/3/2016,9:07:02,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:07:03,12/3/2016,9:07:16,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:07:05,12/3/2016,9:07:16,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:07:07,12/3/2016,9:07:16,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:07:10,12/3/2016,9:07:16,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:07:12,12/3/2016,9:07:16,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:07:14,12/3/2016,9:07:16,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:07:17,12/3/2016,9:07:30,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:07:19,12/3/2016,9:07:30,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:07:21,12/3/2016,9:07:30,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:07:24,12/3/2016,9:07:30,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:07:26,12/3/2016,9:07:30,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:07:28,12/3/2016,9:07:30,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:07:31,12/3/2016,9:07:44,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:07:33,12/3/2016,9:07:44,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:07:35,12/3/2016,9:07:44,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:07:38,12/3/2016,9:07:44,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:07:40,12/3/2016,9:07:44,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:07:42,12/3/2016,9:07:44,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:07:45,12/3/2016,9:07:58,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:07:47,12/3/2016,9:07:58,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:07:49,12/3/2016,9:07:58,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:07:52,12/3/2016,9:07:58,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:07:54,12/3/2016,9:07:58,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:07:56,12/3/2016,9:07:58,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:07:59,12/3/2016,9:08:12,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:08:01,12/3/2016,9:08:12,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:08:03,12/3/2016,9:08:12,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:08:06,12/3/2016,9:08:12,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:08:08,12/3/2016,9:08:12,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:08:10,12/3/2016,9:08:12,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:08:13,12/3/2016,9:08:26,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:08:15,12/3/2016,9:08:26,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:08:17,12/3/2016,9:08:26,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:08:20,12/3/2016,9:08:26,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:08:22,12/3/2016,9:08:26,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:08:24,12/3/2016,9:08:26,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:08:27,12/3/2016,9:08:40,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:08:29,12/3/2016,9:08:40,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:08:31,12/3/2016,9:08:40,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:08:34,12/3/2016,9:08:40,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:08:36,12/3/2016,9:08:40,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:08:38,12/3/2016,9:08:40,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:08:41,12/3/2016,9:08:54,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:08:43,12/3/2016,9:08:54,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:08:45,12/3/2016,9:08:54,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:08:48,12/3/2016,9:08:54,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:08:50,12/3/2016,9:08:54,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:08:52,12/3/2016,9:08:54,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:08:55,12/3/2016,9:09:08,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:08:57,12/3/2016,9:09:08,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:08:59,12/3/2016,9:09:08,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:09:02,12/3/2016,9:09:08,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
12/3/2016,9:09:04,12/3/2016,9:09:08,AlarmRateRamp|10356,Q5,I&C ALARM,N/A,Limit Signal 5
12/3/2016,9:09:06,12/3/2016,9:09:08,AlarmRateRamp|10356,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/3/2016,9:09:09,12/3/2016,9:09:22,AlarmRateRamp|10356,Q1,ALARM,N/A,Limit Signal 1
12/3/2016,9:09:11,12/3/2016,9:09:22,AlarmRateRamp|10356,Q2,WARNING,N/A,Limit Signal 2
12/3/2016,9:09:13,12/3/2016,9:09:22,AlarmRateRamp|10356,Q3,WARNING,N/A,Limit Signal 3
12/3/2016,9:09:16,12/3/2016,9:09:22,AlarmRateRamp|10356,Q4,TOLERANCE,N/A,Limit Signal 4
