Begin Date,Begin Time,End Date,End Time,Alarm Tag,Alarm Id,Alarm Type,Alarm Priority,Description
12/1/2016,12:21:14,12/1/2016,12:21:21,AlarmRateRamp|10359,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:21:17,12/1/2016,12:21:21,AlarmRateRamp|10359,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:21:19,12/1/2016,12:21:21,AlarmRateRamp|10359,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:21:22,12/1/2016,12:21:35,AlarmRateRamp|10359,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:21:24,12/1/2016,12:21:35,AlarmRateRamp|10359,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:21:26,12/1/2016,12:21:35,AlarmRateRamp|10359,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:21:28,12/1/2016,12:21:35,AlarmRateRamp|10359,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:21:30,12/1/2016,12:21:35,AlarmRateRamp|10359,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:21:33,12/1/2016,12:21:35,AlarmRateRamp|10359,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:21:36,12/1/2016,12:21:49,AlarmRateRamp|10359,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:21:38,12/1/2016,12:21:49,AlarmRateRamp|10359,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:21:40,12/1/2016,12:21:49,AlarmRateRamp|10359,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:21:42,12/1/2016,12:21:49,AlarmRateRamp|10359,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:21:44,12/1/2016,12:21:49,AlarmRateRamp|10359,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:21:47,12/1/2016,12:21:49,AlarmRateRamp|10359,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:21:50,12/1/2016,12:22:03,AlarmRateRamp|10359,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:21:52,12/1/2016,12:22:03,AlarmRateRamp|10359,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:21:54,12/1/2016,12:22:03,AlarmRateRamp|10359,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:21:56,12/1/2016,12:22:03,AlarmRateRamp|10359,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:21:58,12/1/2016,12:22:03,AlarmRateRamp|10359,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:22:01,12/1/2016,12:22:03,AlarmRateRamp|10359,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:22:04,12/1/2016,12:22:17,AlarmRateRamp|10359,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:22:06,12/1/2016,12:22:17,AlarmRateRamp|10359,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:22:08,12/1/2016,12:22:17,AlarmRateRamp|10359,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:22:10,12/1/2016,12:22:17,AlarmRateRamp|10359,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:22:12,12/1/2016,12:22:17,AlarmRateRamp|10359,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:22:15,12/1/2016,12:22:17,AlarmRateRamp|10359,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:22:18,12/1/2016,12:22:31,AlarmRateRamp|10359,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:22:20,12/1/2016,12:22:31,AlarmRateRamp|10359,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:22:22,12/1/2016,12:22:31,AlarmRateRamp|10359,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:22:24,12/1/2016,12:22:31,AlarmRateRamp|10359,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:22:26,12/1/2016,12:22:31,AlarmRateRamp|10359,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:22:29,12/1/2016,12:22:31,AlarmRateRamp|10359,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:22:32,12/1/2016,12:22:45,AlarmRateRamp|10359,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:22:34,12/1/2016,12:22:45,AlarmRateRamp|10359,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:22:36,12/1/2016,12:22:45,AlarmRateRamp|10359,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:22:38,12/1/2016,12:22:45,AlarmRateRamp|10359,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:22:40,12/1/2016,12:22:45,AlarmRateRamp|10359,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:22:43,12/1/2016,12:22:45,AlarmRateRamp|10359,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:22:46,12/1/2016,12:22:59,AlarmRateRamp|10359,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:22:48,12/1/2016,12:22:59,AlarmRateRamp|10359,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:22:50,12/1/2016,12:22:59,AlarmRateRamp|10359,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:22:52,12/1/2016,12:22:59,AlarmRateRamp|10359,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:22:54,12/1/2016,12:22:59,AlarmRateRamp|10359,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:22:57,12/1/2016,12:22:59,AlarmRateRamp|10359,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:23:00,12/1/2016,12:23:13,AlarmRateRamp|10359,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:23:02,12/1/2016,12:23:13,AlarmRateRamp|10359,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:23:04,12/1/2016,12:23:13,AlarmRateRamp|10359,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:23:06,12/1/2016,12:23:13,AlarmRateRamp|10359,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:23:08,12/1/2016,12:23:13,AlarmRateRamp|10359,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:23:11,12/1/2016,12:23:13,AlarmRateRamp|10359,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:23:14,12/1/2016,12:23:27,AlarmRateRamp|10359,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:23:16,12/1/2016,12:23:27,AlarmRateRamp|10359,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:23:18,12/1/2016,12:23:27,AlarmRateRamp|10359,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:23:20,12/1/2016,12:23:27,AlarmRateRamp|10359,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:23:22,12/1/2016,12:23:27,AlarmRateRamp|10359,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:23:25,12/1/2016,12:23:27,AlarmRateRamp|10359,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:23:28,12/1/2016,12:23:41,AlarmRateRamp|10359,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:23:30,12/1/2016,12:23:41,AlarmRateRamp|10359,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:23:32,12/1/2016,12:23:41,AlarmRateRamp|10359,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:23:34,12/1/2016,12:23:41,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:23:36,12/1/2016,12:23:41,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:23:39,12/1/2016,12:23:41,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:23:42,12/1/2016,12:23:55,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:23:44,12/1/2016,12:23:55,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:23:46,12/1/2016,12:23:55,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:23:48,12/1/2016,12:23:55,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:23:50,12/1/2016,12:23:55,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:23:53,12/1/2016,12:23:55,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:23:56,12/1/2016,12:24:09,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:23:58,12/1/2016,12:24:09,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:24:00,12/1/2016,12:24:09,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:24:02,12/1/2016,12:24:09,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:24:04,12/1/2016,12:24:09,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:24:07,12/1/2016,12:24:09,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:24:10,12/1/2016,12:24:23,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:24:12,12/1/2016,12:24:23,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:24:14,12/1/2016,12:24:23,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:24:16,12/1/2016,12:24:23,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:24:18,12/1/2016,12:24:23,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:24:21,12/1/2016,12:24:23,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:24:24,12/1/2016,12:24:37,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:24:26,12/1/2016,12:24:37,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:24:28,12/1/2016,12:24:37,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:24:30,12/1/2016,12:24:37,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:24:32,12/1/2016,12:24:37,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:24:35,12/1/2016,12:24:37,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:24:38,12/1/2016,12:24:51,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:24:40,12/1/2016,12:24:51,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:24:42,12/1/2016,12:24:51,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:24:44,12/1/2016,12:24:51,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:24:46,12/1/2016,12:24:51,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:24:49,12/1/2016,12:24:51,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:24:52,12/1/2016,12:25:05,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:24:54,12/1/2016,12:25:05,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:24:56,12/1/2016,12:25:05,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:24:58,12/1/2016,12:25:05,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:25:00,12/1/2016,12:25:05,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:25:03,12/1/2016,12:25:05,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:25:06,12/1/2016,12:25:19,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:25:08,12/1/2016,12:25:19,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:25:10,12/1/2016,12:25:19,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:25:12,12/1/2016,12:25:19,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:25:14,12/1/2016,12:25:19,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:25:17,12/1/2016,12:25:19,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:25:20,12/1/2016,12:25:33,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:25:22,12/1/2016,12:25:33,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:25:24,12/1/2016,12:25:33,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:25:26,12/1/2016,12:25:33,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:25:28,12/1/2016,12:25:33,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:25:31,12/1/2016,12:25:33,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:25:34,12/1/2016,12:25:47,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:25:36,12/1/2016,12:25:47,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:25:38,12/1/2016,12:25:47,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:25:40,12/1/2016,12:25:47,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:25:42,12/1/2016,12:25:47,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:25:45,12/1/2016,12:25:47,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:25:48,12/1/2016,12:26:01,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:25:50,12/1/2016,12:26:01,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:25:52,12/1/2016,12:26:01,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:25:54,12/1/2016,12:26:01,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:25:56,12/1/2016,12:26:01,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:25:59,12/1/2016,12:26:01,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:26:02,12/1/2016,12:26:15,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:26:04,12/1/2016,12:26:15,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:26:06,12/1/2016,12:26:15,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:26:08,12/1/2016,12:26:15,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:26:10,12/1/2016,12:26:15,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:26:13,12/1/2016,12:26:15,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:26:16,12/1/2016,12:26:29,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:26:18,12/1/2016,12:26:29,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:26:20,12/1/2016,12:26:29,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:26:22,12/1/2016,12:26:29,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:26:24,12/1/2016,12:26:29,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:26:27,12/1/2016,12:26:29,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:26:30,12/1/2016,12:26:43,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:26:32,12/1/2016,12:26:43,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:26:34,12/1/2016,12:26:43,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:26:36,12/1/2016,12:26:43,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:26:38,12/1/2016,12:26:43,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:26:41,12/1/2016,12:26:43,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:26:44,12/1/2016,12:26:57,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:26:46,12/1/2016,12:26:57,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:26:48,12/1/2016,12:26:57,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:26:50,12/1/2016,12:26:57,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:26:52,12/1/2016,12:26:57,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:26:55,12/1/2016,12:26:57,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:26:58,12/1/2016,12:27:11,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:27:00,12/1/2016,12:27:11,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:27:02,12/1/2016,12:27:11,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:27:04,12/1/2016,12:27:11,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:27:06,12/1/2016,12:27:11,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:27:09,12/1/2016,12:27:11,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:27:12,12/1/2016,12:27:25,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:27:14,12/1/2016,12:27:25,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:27:16,12/1/2016,12:27:25,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:27:18,12/1/2016,12:27:25,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:27:20,12/1/2016,12:27:25,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:27:23,12/1/2016,12:27:25,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:27:26,12/1/2016,12:27:39,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:27:28,12/1/2016,12:27:39,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:27:30,12/1/2016,12:27:39,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:27:32,12/1/2016,12:27:39,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:27:34,12/1/2016,12:27:39,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:27:37,12/1/2016,12:27:39,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:27:40,12/1/2016,12:27:53,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:27:42,12/1/2016,12:27:53,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:27:44,12/1/2016,12:27:53,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:27:46,12/1/2016,12:27:53,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:27:48,12/1/2016,12:27:53,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:27:51,12/1/2016,12:27:53,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:27:54,12/1/2016,12:28:07,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:27:56,12/1/2016,12:28:07,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:27:58,12/1/2016,12:28:07,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:28:00,12/1/2016,12:28:07,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:28:02,12/1/2016,12:28:07,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:28:05,12/1/2016,12:28:07,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:28:08,12/1/2016,12:28:20,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:28:10,12/1/2016,12:28:20,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:28:12,12/1/2016,12:28:20,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:28:14,12/1/2016,12:28:20,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:28:16,12/1/2016,12:28:20,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:28:18,12/1/2016,12:28:20,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:28:21,12/1/2016,12:28:33,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:28:23,12/1/2016,12:28:33,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:28:25,12/1/2016,12:28:33,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:28:27,12/1/2016,12:28:33,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:28:29,12/1/2016,12:28:33,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:28:31,12/1/2016,12:28:33,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:28:34,12/1/2016,12:28:46,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:28:36,12/1/2016,12:28:46,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:28:38,12/1/2016,12:28:46,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:28:40,12/1/2016,12:28:46,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:28:42,12/1/2016,12:28:46,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:28:44,12/1/2016,12:28:46,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:28:47,12/1/2016,12:28:59,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:28:49,12/1/2016,12:28:59,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:28:51,12/1/2016,12:28:59,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:28:53,12/1/2016,12:28:59,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:28:55,12/1/2016,12:28:59,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:28:57,12/1/2016,12:28:59,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:29:00,12/1/2016,12:29:12,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:29:02,12/1/2016,12:29:12,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:29:04,12/1/2016,12:29:12,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:29:06,12/1/2016,12:29:12,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:29:08,12/1/2016,12:29:12,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:29:10,12/1/2016,12:29:12,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:29:13,12/1/2016,12:29:25,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:29:15,12/1/2016,12:29:25,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:29:17,12/1/2016,12:29:25,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:29:19,12/1/2016,12:29:25,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
12/1/2016,12:29:21,12/1/2016,12:29:25,AlarmRateRamp|10360,Q5,I&C ALARM,N/A,Limit Signal 5
12/1/2016,12:29:23,12/1/2016,12:29:25,AlarmRateRamp|10360,Q6,MANUAL OPERATOR RESPONSE,N/A,Limit Signal 6
12/1/2016,12:29:26,12/1/2016,12:29:38,AlarmRateRamp|10360,Q1,ALARM,N/A,Limit Signal 1
12/1/2016,12:29:28,12/1/2016,12:29:38,AlarmRateRamp|10360,Q2,WARNING,N/A,Limit Signal 2
12/1/2016,12:29:30,12/1/2016,12:29:38,AlarmRateRamp|10360,Q3,WARNING,N/A,Limit Signal 3
12/1/2016,12:29:32,12/1/2016,12:29:38,AlarmRateRamp|10360,Q4,TOLERANCE,N/A,Limit Signal 4
